collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-16 07:49:20,25.1,24.2,24.3000011,24.7,24.7,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.813282,24.2584534,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7354355,24.2584534,24.1312637,24.3538513
2023-05-16 07:49:30,25.1,24.3000011,24.2,24.7,24.7,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.813282,24.2584534,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7354355,24.2584534,24.1312637,24.38565
2023-05-16 07:49:40,25.1,24.3000011,24.2,24.7,24.7,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.813282,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7354355,24.2584534,24.1312637,24.38565
2023-05-16 07:49:50,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7814827,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:00,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7814827,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:10,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:20,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.1,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:30,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.1,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.2902527,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:40,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.1,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:50:50,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.1,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9898224,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:51:00,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.2,23.9,24.5,25.1,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9262238,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:51:10,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9262238,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.38565
2023-05-16 07:51:20,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9262238,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:51:30,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9262238,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:51:40,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9262238,24.4810486,24.0994644,24.38565,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:51:50,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,24.0,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:00,25.1,24.3000011,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:10,25.1,24.2,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:20,25.1,24.2,24.2,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.6718369,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:30,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:40,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.3538513
2023-05-16 07:52:50,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.5446472,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.3538513
2023-05-16 07:53:00,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:53:10,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7036362,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:53:20,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7036362,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:53:30,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7036362,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:53:40,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7036362,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:53:50,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.4810486,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:54:00,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.5270958,23.7814827,24.322052,24.9580231,24.44925,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:54:10,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.5270958,23.7496834,24.322052,24.9580231,24.44925,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:54:20,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.5270958,23.7496834,24.322052,24.9580231,24.44925,24.0994644,24.3538513,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:54:40,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.7496834,24.322052,24.9580231,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:54:50,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.7496834,24.322052,24.9580231,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.1312637,24.38565
2023-05-16 07:55:00,25.1,24.2,24.2,24.7,24.7,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.813282,23.4952965,23.7496834,24.322052,24.9580231,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.0994644,24.38565
2023-05-16 07:55:10,25.1,24.2,24.2,24.7,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9580231,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.7672348,24.2584534,24.0994644,24.38565
2023-05-16 07:55:20,25.1,24.2,24.2,24.7,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9580231,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:55:30,25.1,24.2,24.2,24.7,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:55:40,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:55:50,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:00,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:10,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:20,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:30,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.44925,24.0994644,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:40,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5128479,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0676651,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:56:50,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5128479,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:57:00,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5128479,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:57:10,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.8000011,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5128479,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:57:20,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5128479,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7354355,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:57:30,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5446472,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.0994644,24.38565
2023-05-16 07:57:40,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5446472,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.38565
2023-05-16 07:57:50,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,24.9898224,24.5446472,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.38565
2023-05-16 07:58:00,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.8000011,24.2,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.38565,23.6224861,23.5588875,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.38565
2023-05-16 07:58:10,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.8000011,24.3000011,23.9,24.5,25.0,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.5588875,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.38565
2023-05-16 07:58:20,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.8000011,24.3000011,23.9,24.5,25.1,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.6,23.9086723,23.813282,23.4952965,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.322052
2023-05-16 07:58:30,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.8000011,24.3000011,23.9,24.5,25.1,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.4952965,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.9262238,24.2584534,24.1312637,24.322052
2023-05-16 07:58:40,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.1,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.4952965,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:58:50,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.1,23.8000011,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:00,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:10,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:20,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:30,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:40,25.1,24.2,24.2,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.0216217,24.5446472,24.0676651,24.3538513,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 07:59:50,25.1,24.2,24.3000011,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.053421,24.5446472,24.0676651,24.322052,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.322052
2023-05-16 08:00:00,25.1,24.2,24.3000011,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.053421,24.5446472,24.0676651,24.322052,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.3538513
2023-05-16 08:00:10,25.1,24.2,24.3000011,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7496834,24.2902527,25.053421,24.5446472,24.0676651,24.322052,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2584534,24.1312637,24.3538513
2023-05-16 08:00:20,25.1,24.2,24.3000011,24.8000011,24.8000011,24.0,23.9,24.3000011,23.9,24.5,25.0,23.9,24.1,23.9,23.9,24.0,24.0,24.0,24.1,24.5,23.9086723,23.7814827,23.5270958,23.7814827,24.2902527,25.053421,24.5446472,24.0676651,24.322052,23.6224861,23.6224861,24.6082382,24.0994644,24.7990341,24.7354355,24.2902527,24.1312637,24.3538513
