collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-31 09:36:30,24.9,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4952965,24.44925,23.972271,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:36:40,24.9,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,23.972271,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:36:50,24.9,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:37:00,24.9,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:37:10,24.9,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:37:20,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:37:30,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 09:37:40,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:37:50,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:00,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.6082382,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:10,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:20,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:30,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:40,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,23.972271,24.0040665,24.0358658
2023-05-31 09:38:50,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.2760086,24.3538513,23.9086723,24.2266541,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,24.0040665,24.0040665,24.0358658
2023-05-31 09:39:00,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.1948624,23.6542854,23.4634972,24.44925,24.0040665,24.5764389,24.41745,24.0040665,24.0040665,24.0358658
2023-05-31 09:39:10,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.163063,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.1948624,23.6542854,23.4952965,24.44925,24.0040665,24.5764389,24.41745,24.0040665,24.0040665,24.0358658
2023-05-31 09:39:20,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.1948624,23.6542854,23.4952965,24.44925,24.0040665,24.5764389,24.41745,24.0040665,24.0358658,24.0358658
2023-05-31 09:39:30,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.8000011,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.1948624,23.6542854,23.4952965,24.44925,24.0040665,24.5764389,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:39:40,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.4952965,24.44925,24.0040665,24.5764389,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:39:50,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.4952965,24.44925,24.0040665,24.5764389,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:00,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,24.0040665,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:10,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6860847,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,24.0040665,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:20,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:30,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.24421,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:40,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:40:50,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.3538513,23.9086723,24.163063,23.6542854,23.5270958,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:00,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,,24.1,24.4,,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.322052,24.0040665,24.163063,23.6542854,23.5270958,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:10,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,24.0040665,23.6542854,23.6542854,24.163063,25.2760086,24.322052,24.0040665,24.163063,23.4952965,23.4952965,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:20,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.2760086,24.322052,24.0040665,24.163063,23.4952965,23.4952965,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:30,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.2760086,24.322052,24.0040665,24.163063,23.4952965,23.4952965,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:40,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,24.0040665,24.1948624,23.4952965,23.4952965,24.44925,23.972271,24.4810486,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:41:50,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,24.0040665,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:00,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5764389,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:10,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,23.9,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:20,24.9,24.0,23.8000011,24.7,24.6,24.0,24.1,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:30,24.9,24.0,23.8000011,24.7,24.6,24.0,24.1,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:40,24.9,24.0,23.8000011,24.7,24.6,24.0,24.1,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:42:50,24.9,24.0,23.8000011,24.7,24.6,24.0,24.1,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.972271,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:00,24.9,24.0,23.8000011,24.7,24.6,24.0,24.1,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:10,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:20,24.9,24.0,23.8000011,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:30,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.4,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:40,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.2,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:43:50,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.2,24.163063,23.972271,23.6860847,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:00,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.163063,23.972271,23.6860847,23.6542854,24.163063,25.3078079,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:10,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.163063,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.41745,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:20,25.0,24.0,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.163063,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.44925,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:30,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.163063,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.44925,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:40,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.44925,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:44:50,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.44925,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:00,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.4952965,24.44925,23.9404716,24.44925,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:10,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.5270958,23.5270958,24.44925,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:20,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.44925,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:30,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.44925,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:40,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6860847,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.44925,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:45:50,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.44925,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0358658
2023-05-31 09:46:00,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-31 09:46:10,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.9404716,24.5128479,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-31 09:46:20,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.7,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.5128479,24.5446472,24.0040665,24.0358658,24.0676651
2023-05-31 09:46:30,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3396072,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.5128479,24.3538513,24.0040665,24.0358658,24.0676651
2023-05-31 09:46:40,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.322052,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.5128479,24.3538513,24.0040665,24.0358658,24.0676651
2023-05-31 09:46:50,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.2902527,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.4810486,24.3538513,24.0040665,24.0358658,24.0676651
2023-05-31 09:47:00,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.2902527,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.4810486,24.3538513,24.0040665,24.0358658,24.0676651
2023-05-31 09:47:10,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.2902527,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.4810486,24.38565,24.0040665,24.0358658,24.0676651
2023-05-31 09:47:20,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.2902527,23.972271,24.1948624,23.4952965,23.5270958,24.4810486,23.972271,24.4810486,24.38565,24.0040665,24.0358658,24.0676651
2023-05-31 09:47:30,25.0,24.1,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.4,25.0,24.0,24.0,24.1,24.3000011,23.8000011,23.9,23.9,23.9,24.3000011,24.1312637,23.972271,23.6542854,23.6542854,24.163063,25.3714066,24.2902527,23.972271,24.2584534,23.4952965,23.5270958,24.4810486,23.972271,24.4810486,24.38565,24.0040665,24.0358658,24.0676651
