collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-10 14:09:20,24.9,23.9,0.0,0.0,24.8000011,23.8000011,24.1,0.0,0.0,24.5,24.8000011,0.0,0.0,24.0,0.0,0.0,0.0,24.2,0.0,24.5,0.0,23.6542854,23.3681,0.0,24.163063,0.0,24.38565,24.0676651,24.322052,23.5906868,23.5906868,0.0,24.0676651,24.7036362,0.0,24.2902527,24.163063,24.41745
2023-05-10 14:09:30,24.9,23.9,0.0,0.0,24.8000011,23.8000011,24.1,0.0,0.0,24.5,24.8000011,0.0,0.0,24.0,0.0,0.0,0.0,24.2,0.0,24.5,0.0,23.6542854,23.3681,0.0,24.163063,0.0,24.44925,0.0,24.322052,23.5906868,0.0,0.0,24.0676651,24.7036362,0.0,24.2902527,24.163063,24.41745
2023-05-10 14:09:40,24.9,23.9,0.0,0.0,0.0,23.8000011,24.1,0.0,0.0,24.5,24.8000011,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6542854,23.3681,0.0,0.0,0.0,24.44925,0.0,24.322052,23.5906868,0.0,0.0,24.0676651,24.7036362,0.0,24.2902527,24.163063,24.41745
2023-05-10 14:09:50,24.9,23.9,0.0,0.0,0.0,23.9,24.1,0.0,0.0,24.5,24.8000011,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6542854,23.3681,23.5906868,0.0,0.0,24.44925,0.0,24.322052,23.5906868,0.0,0.0,24.0676651,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:00,24.9,23.9,0.0,0.0,0.0,23.9,24.1,0.0,0.0,24.5,24.8000011,0.0,23.8000011,24.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,23.6542854,23.3681,23.5906868,0.0,24.9580231,24.44925,0.0,24.3538513,23.5906868,0.0,0.0,24.0676651,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:10,24.9,23.9,24.1,24.4,0.0,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,24.0,24.2,23.9,0.0,0.0,0.0,0.0,0.0,23.6542854,23.3998985,23.5906868,0.0,24.9580231,24.44925,0.0,24.3538513,23.5906868,0.0,24.6400375,24.0676651,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:20,24.9,23.9,24.1,24.4,0.0,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,24.0,24.2,23.9,0.0,0.0,0.0,0.0,0.0,23.6542854,23.3998985,23.5906868,0.0,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0676651,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:30,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,24.0,24.2,23.9,0.0,24.2,0.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:40,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.2,23.9,0.0,24.2,0.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:10:50,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.2,23.9,0.0,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:11:00,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:11:10,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:11:20,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:11:30,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2902527,24.163063,24.41745
2023-05-10 14:11:40,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2584534,24.163063,24.41745
2023-05-10 14:11:50,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6400375,24.0994644,24.7036362,24.7036362,24.2584534,24.163063,24.41745
2023-05-10 14:12:00,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.7036362,24.2584534,24.163063,24.41745
2023-05-10 14:12:10,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.7036362,24.2584534,24.163063,24.4810486
2023-05-10 14:12:20,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1312637,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.7036362,24.2584534,24.163063,24.4810486
2023-05-10 14:12:30,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,24.3000011,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5588875,24.1312637,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.6718369,24.2584534,24.163063,24.4810486
2023-05-10 14:12:40,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.9,23.9,23.9,24.3000011,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5588875,24.1312637,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.6718369,24.2584534,24.163063,24.4810486
2023-05-10 14:12:50,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.9,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5588875,24.1312637,24.9580231,24.44925,24.0358658,24.3538513,23.6224861,23.5906868,24.6082382,24.0994644,24.7036362,24.6718369,24.2584534,24.163063,24.4810486
2023-05-10 14:13:00,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.9,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5588875,24.1312637,24.9580231,24.41745,24.0040665,24.3538513,23.6542854,23.5588875,24.6082382,24.0994644,24.7036362,24.6718369,24.2584534,24.163063,24.4810486
2023-05-10 14:13:10,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.9,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5588875,24.163063,24.9580231,24.41745,24.0040665,24.3538513,23.6542854,23.5588875,24.6082382,24.0994644,24.7036362,24.6718369,24.2584534,24.1948624,24.4810486
2023-05-10 14:13:20,24.9,23.9,24.1,24.5,24.8000011,23.8000011,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.9,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5270958,24.163063,24.9580231,24.41745,24.0040665,24.3538513,23.6542854,23.5588875,24.6082382,24.0676651,24.7036362,24.7036362,24.2584534,24.1948624,24.4810486
2023-05-10 14:13:30,24.9,23.9,24.1,24.5,24.8000011,23.8000011,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5270958,24.163063,24.9580231,24.41745,24.0040665,24.3538513,23.6542854,23.5588875,24.6082382,24.0676651,24.7036362,24.7036362,24.2584534,24.1948624,24.4810486
2023-05-10 14:13:40,24.9,23.9,24.1,24.4,24.8000011,23.8000011,24.1,24.2,24.1,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5270958,24.163063,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.7036362,24.7036362,24.2584534,24.1948624,24.4810486
2023-05-10 14:13:50,24.9,23.9,24.1,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5270958,24.163063,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.6400375,24.7036362,24.2584534,24.1948624,24.44925
2023-05-10 14:14:00,24.9,23.9,24.1,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5270958,24.1312637,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.6400375,24.7036362,24.2584534,24.2266541,24.44925
2023-05-10 14:14:10,24.9,23.9,24.1,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5270958,24.1312637,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.6400375,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:14:20,24.9,23.9,24.1,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.2,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5270958,24.1312637,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.6400375,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:14:30,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0040665,24.322052,23.6542854,23.5588875,24.6082382,24.0676651,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:14:40,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0358658,24.322052,23.6542854,23.5270958,24.6082382,24.0676651,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:14:50,24.9,23.9,24.0,24.4,24.7,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0358658,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:00,24.9,23.9,24.0,24.4,24.7,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0358658,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:10,24.9,23.9,24.0,24.3000011,24.7,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0358658,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:20,24.9,23.9,24.0,24.3000011,24.7,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:30,24.9,23.9,24.0,24.3000011,24.7,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:40,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:15:50,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.322052,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:16:00,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,24.1,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:16:10,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.41745,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:16:20,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:16:30,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6718369,24.2584534,24.2266541,24.44925
2023-05-10 14:16:40,24.9,23.9,24.0,24.3000011,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.8000011,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6400375,24.2584534,24.2266541,24.44925
2023-05-10 14:16:50,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.2,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0676651,24.38565,23.6542854,23.5270958,24.6082382,24.0994644,24.6718369,24.6400375,24.2584534,24.2266541,24.44925
2023-05-10 14:17:00,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0676651,24.38565,23.6542854,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.2266541,24.44925
2023-05-10 14:17:10,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:17:20,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:17:30,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9580231,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:17:40,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:17:50,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:00,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.1312637,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:10,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:20,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,23.9,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:30,24.9,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,0.0,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,24.9262238,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:40,24.9,23.9,24.0,0.0,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,23.8000011,23.8000011,23.9,24.0,0.0,24.1,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,0.0,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,24.44925
2023-05-10 14:18:50,0.0,23.9,24.0,0.0,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,0.0,23.8000011,23.9,0.0,0.0,0.0,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,0.0,24.38565,24.0358658,24.38565,23.6224861,23.5270958,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,24.163063,0.0
2023-05-10 14:19:00,0.0,23.9,24.0,0.0,24.8000011,23.8000011,24.1,24.1,24.0,24.5,24.7,0.0,23.8000011,23.9,0.0,0.0,0.0,24.1,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,0.0,24.38565,24.0358658,24.38565,0.0,0.0,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,0.0,0.0
2023-05-10 14:19:10,0.0,23.9,24.0,0.0,0.0,23.8000011,24.1,24.1,24.0,24.5,24.7,0.0,23.8000011,23.9,0.0,0.0,0.0,0.0,24.1,24.5,23.7496834,23.6542854,23.3681,23.5270958,24.163063,0.0,24.38565,24.0358658,24.38565,0.0,0.0,24.6400375,24.0994644,24.6718369,24.6400375,24.2584534,0.0,0.0
2023-05-10 14:19:20,0.0,23.9,24.0,0.0,0.0,23.8000011,24.1,24.1,24.0,24.5,24.7,0.0,23.8000011,0.0,0.0,0.0,0.0,0.0,24.1,24.5,23.7496834,23.6542854,23.3681,0.0,24.163063,0.0,24.38565,24.0358658,24.38565,0.0,0.0,24.6400375,24.0994644,24.6718369,24.6400375,0.0,0.0,0.0
2023-05-10 14:19:30,0.0,23.9,24.0,24.4,0.0,23.8000011,24.1,24.1,24.0,24.5,24.7,0.0,23.8000011,0.0,0.0,23.9,0.0,0.0,24.1,24.5,23.7496834,23.6542854,23.3681,0.0,24.163063,0.0,24.38565,24.0358658,0.0,0.0,0.0,24.6400375,24.0994644,24.6718369,24.6400375,0.0,0.0,0.0
2023-05-10 14:19:40,0.0,23.9,24.0,24.4,0.0,23.8000011,24.1,24.1,0.0,24.5,24.8000011,23.9,23.8000011,0.0,24.0,23.9,24.1,0.0,24.1,24.5,23.7496834,23.6542854,23.3681,0.0,24.163063,0.0,24.38565,24.0358658,0.0,0.0,0.0,24.5446472,24.0994644,24.6718369,24.6400375,0.0,0.0,24.41745
2023-05-10 14:19:50,0.0,23.9,24.0,24.4,0.0,23.8000011,24.1,24.1,0.0,24.5,24.8000011,23.9,23.8000011,0.0,24.0,23.9,24.1,0.0,24.1,24.5,23.7496834,23.6542854,23.3681,0.0,24.163063,0.0,24.38565,24.0040665,0.0,0.0,23.4952965,24.5446472,24.0994644,24.6718369,24.6400375,0.0,24.163063,24.41745
2023-05-10 14:20:00,0.0,23.9,24.0,24.4,24.8000011,23.8000011,24.1,24.1,0.0,24.5,24.8000011,23.9,23.8000011,0.0,24.0,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,0.0,24.1312637,0.0,24.38565,24.0040665,0.0,0.0,23.4952965,24.5446472,24.0676651,24.6718369,24.6400375,0.0,24.163063,24.41745
2023-05-10 14:20:10,0.0,23.9,24.0,24.4,24.8000011,23.9,24.1,24.1,0.0,24.5,24.8000011,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5588875,24.1312637,0.0,24.38565,24.0040665,0.0,0.0,23.4952965,24.5446472,24.0676651,24.6718369,24.7354355,24.2584534,24.163063,24.41745
2023-05-10 14:20:20,0.0,23.9,24.0,24.4,24.8000011,23.9,24.1,24.1,0.0,24.5,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3681,23.5588875,24.1312637,24.9580231,24.38565,24.0040665,0.0,0.0,23.4952965,24.5446472,24.0676651,24.6718369,24.7354355,24.2584534,24.163063,24.41745
