collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-15 11:51:50,25.1,24.1,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.7,25.2,23.9,24.1,24.1,24.1,24.0,24.0,24.1,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:00,25.1,24.1,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.7,25.2,23.9,24.1,24.1,24.1,24.0,24.0,24.1,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:10,25.1,24.1,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.7,25.2,23.9,24.1,24.1,24.1,24.0,24.0,24.1,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:20,25.1,24.1,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.7,25.2,23.9,24.1,24.1,24.1,24.0,24.0,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:30,25.1,24.1,24.0,24.7,24.7,24.0,24.0,24.3000011,24.1,24.7,25.2,23.9,24.0,24.1,24.1,24.0,24.0,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:40,25.0,24.1,24.0,24.7,24.7,24.0,24.0,24.3000011,24.1,24.7,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:52:50,25.0,23.9,24.0,24.7,24.7,24.0,24.0,24.3000011,24.1,24.7,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:00,25.0,23.9,24.0,24.7,24.7,24.0,24.0,24.3000011,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1948624,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:10,25.0,23.9,24.0,24.7,24.7,24.0,24.0,24.3000011,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1312637,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:20,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.11702,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1312637,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:30,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.3000011,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.6224861,23.7814827,24.41745,25.08522,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1312637,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:40,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.08522,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1312637,24.8944321,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:53:50,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.08522,24.5446472,24.1312637,24.5446472,23.876873,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:54:00,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.08522,24.5446472,24.1312637,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:54:10,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.08522,24.5446472,24.1312637,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:54:20,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.053421,24.5446472,24.1312637,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.6082382
2023-05-15 11:54:30,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.053421,24.5446472,24.1312637,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.4810486
2023-05-15 11:54:40,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.41745,25.053421,24.5446472,24.163063,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.4810486
2023-05-15 11:54:50,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.38565,25.053421,24.5446472,24.163063,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.41745,24.322052,24.4810486
2023-05-15 11:55:00,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.38565,25.053421,24.5446472,24.163063,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:55:10,25.0,23.9,24.0,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.9,24.0,24.2,24.6,24.0676651,23.9404716,23.5906868,23.7814827,24.38565,25.053421,24.5446472,24.163063,24.5446472,23.6860847,23.7178841,24.6400375,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:55:20,25.0,23.9,23.9,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.2,24.6,24.0676651,23.9404716,23.5588875,23.7814827,24.38565,25.053421,24.5446472,24.163063,24.5446472,23.6860847,23.7178841,24.7354355,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:55:30,25.0,23.9,23.9,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.2,24.6,24.0676651,23.9404716,23.5588875,23.7814827,24.38565,25.053421,24.5128479,24.1948624,24.5446472,23.6860847,23.7178841,24.7354355,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:55:40,25.0,23.9,23.9,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.2,24.6,24.0676651,23.9404716,23.5588875,23.7814827,24.38565,25.053421,24.5128479,24.1948624,24.5446472,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:55:50,25.0,23.9,23.9,24.7,24.7,24.0,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.2,24.6,24.0676651,23.9404716,23.5588875,23.7814827,24.38565,25.053421,24.5128479,24.1948624,24.5446472,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8944321,24.38565,24.322052,24.4810486
2023-05-15 11:56:00,25.0,23.9,23.9,24.7,24.7,23.9,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.2,24.6,24.0676651,23.9404716,23.5588875,23.813282,24.38565,25.053421,24.5128479,24.1948624,24.5446472,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.322052,24.4810486
2023-05-15 11:56:10,25.0,23.9,23.9,24.7,24.7,23.9,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.1,24.6,24.0676651,23.9404716,23.5588875,23.813282,24.38565,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.322052,24.4810486
2023-05-15 11:56:20,25.0,23.9,23.9,24.7,24.7,23.9,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.1,24.6,24.0676651,23.9404716,23.5588875,23.813282,24.38565,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.322052,24.4810486
2023-05-15 11:56:30,25.0,23.9,23.9,24.7,24.7,23.9,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.813282,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:56:40,25.0,23.9,23.9,24.7,24.7,23.9,23.9,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,24.0,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:56:50,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.2,24.1,24.6,25.2,23.9,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.7354355,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:57:00,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.1,24.6,25.2,23.9,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.6718369,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:57:10,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.6224861,24.6718369,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:57:20,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.5906868,24.6718369,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:57:30,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.6,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.5906868,24.6718369,24.1312637,24.8626328,24.8308334,24.38565,24.2266541,24.4810486
2023-05-15 11:57:40,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.4810486,23.6542854,23.5906868,24.6718369,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.4810486
2023-05-15 11:57:50,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,24.0,23.9,23.8000011,24.0,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.44925,23.6542854,23.5906868,24.6718369,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.4810486
2023-05-15 11:58:00,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,23.9,23.9,23.8000011,24.0,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.5128479,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.4810486
2023-05-15 11:58:10,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,23.9,23.9,23.8000011,24.0,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.44925,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.4810486
2023-05-15 11:58:20,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.44925,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.4810486
2023-05-15 11:58:30,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,24.0,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,25.053421,24.44925,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.4810486
2023-05-15 11:58:40,25.0,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.4810486
2023-05-15 11:58:50,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5906868,24.6400375,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.44925
2023-05-15 11:59:00,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.44925
2023-05-15 11:59:20,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.1,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.44925
2023-05-15 11:59:30,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 11:59:40,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.1,24.0,24.6,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5588875,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 11:59:50,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.2,24.0,24.6,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:00,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.2,23.9,24.6,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:10,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:20,24.9,23.9,23.9,24.7,24.7,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.7496834,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:30,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.6542854,24.322052,24.9262238,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:40,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,24.0,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.6542854,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:00:50,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,24.0,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.6542854,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6082382,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:01:00,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,24.0,24.0,23.9,23.9,23.8000011,23.9,24.1,24.5,23.972271,23.8450813,23.5270958,23.6542854,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6082382,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:01:10,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,24.0,24.0,23.9,23.9,23.8000011,23.9,24.1,24.4,23.972271,23.8450813,23.5270958,23.6542854,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6082382,24.1312637,24.8626328,24.7672348,24.3538513,24.2266541,24.44925
2023-05-15 12:01:20,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,24.0,24.0,23.9,23.9,23.8000011,23.9,24.1,24.4,23.972271,23.8450813,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6082382,24.1312637,24.8626328,24.7672348,24.322052,24.2266541,24.44925
2023-05-15 12:01:30,24.9,23.9,23.9,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.972271,23.8450813,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6082382,24.1312637,24.8626328,24.7672348,24.322052,24.2266541,24.44925
2023-05-15 12:01:40,24.9,23.9,23.8000011,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.972271,23.8450813,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1948624,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.322052,24.2266541,24.44925
2023-05-15 12:01:50,24.9,23.9,23.8000011,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.8450813,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.44925,23.6542854,23.5588875,24.6400375,24.1312637,24.8626328,24.7672348,24.322052,24.1948624,24.44925
2023-05-15 12:02:00,24.9,23.9,23.8000011,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.44925,23.6542854,23.5588875,24.6400375,24.0358658,24.8626328,24.7672348,24.322052,24.1948624,24.44925
2023-05-15 12:02:10,24.9,23.9,23.8000011,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.44925,23.6542854,23.5588875,24.6400375,24.0358658,24.8626328,24.7672348,24.322052,24.1948624,24.44925
2023-05-15 12:02:20,24.9,23.9,23.8000011,24.7,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.5270958,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.38565,23.6542854,23.5588875,24.6400375,24.0358658,24.8626328,24.7672348,24.322052,24.1948624,24.44925
2023-05-15 12:02:30,24.9,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.4952965,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.38565,23.6542854,23.5588875,24.6400375,24.0358658,24.8626328,24.7672348,24.322052,24.1948624,24.4810486
2023-05-15 12:02:40,24.9,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.4952965,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.38565,23.6542854,23.5588875,24.6400375,24.0358658,24.7990341,24.7672348,24.322052,24.1948624,24.4810486
2023-05-15 12:02:50,24.9,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.813282,23.4952965,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.38565,23.5588875,23.5588875,24.6400375,24.0358658,24.7990341,24.7672348,24.322052,24.1948624,24.4810486
2023-05-15 12:03:00,24.9,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,23.9,24.5,25.1,23.8000011,23.9,24.0,23.9,23.9,23.8000011,23.9,24.0,24.4,23.9086723,23.7814827,23.4952965,23.6860847,24.322052,25.0216217,24.44925,24.1312637,24.38565,23.5588875,23.5588875,24.6400375,24.0358658,24.7990341,24.7672348,24.322052,24.1948624,24.4810486
